"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000027931",36.2702251578987,2.63249200089801,0.430306970331697,72.6474065272603,1.15671278104052e-15,2.32549593144492e-15
"ENSMUSG00000001016",696.921750184077,-0.684777627576031,0.109866271566032,143.39451151268,7.00618158537541e-31,2.0394795907405e-30
"ENSMUSG00000001018",1679.11586130189,0.246260610799762,0.077527365833605,49.9192727355124,8.31178419700768e-11,1.42100305118262e-10
"ENSMUSG00000001017",1568.28066934506,0.309680466579255,0.0774440206230673,67.3344181768782,1.58813495484103e-14,3.081055621917e-14
"ENSMUSG00000044080",1345.20060228034,0.439402399488105,0.0864549105647155,47.3046324816297,2.99383196407691e-10,5.01629083303922e-10
"ENSMUSG00000042312",971.243967764541,0.411609344028618,0.0969614847828302,46.1110162017585,5.37145642342389e-10,8.90832324070155e-10
"ENSMUSG00000001020",12802.9966208903,0.017492382433192,0.0548237962804153,1522.21561155367,0,0
"ENSMUSG00000001025",6749.05602981673,0.667754002497472,0.0637071823189851,379.513048358654,6.06012970032193e-82,3.49889369465798e-81
"ENSMUSG00000056054",3.17427796998736,0.192193346457438,1.37788609340563,1.75503046605987,0.62476935117737,0.637755672056912
"ENSMUSG00000042165",1166.78951947344,-0.0653480047673796,0.0857820661784848,94.280178615863,2.63636098900949e-20,5.98425750686349e-20
"ENSMUSG00000027907",4846.80394517079,1.73610439782416,0.0713193008159016,1098.98385316627,6.04670515108464e-238,9.09038278595834e-237
"ENSMUSG00000041959",5393.20036236493,1.31471754254821,0.0599277151849256,1384.39063521713,7.18250472024412e-300,1.45075010663899e-298
"ENSMUSG00000028145",90.245907206736,-0.144601689772,0.292412050977954,0.977105344566638,0.806791548482618,0.814597320136082
"ENSMUSG00000041912",276.329225920782,-1.38501207496465,0.175985092558505,68.3296076823398,9.72479889678284e-15,1.89842021176012e-14
"ENSMUSG00000028141",11.9927488526031,-1.73870255532308,0.849718812900879,5.82989932337275,0.120185726495212,0.129425217378927
"ENSMUSG00000028140",747.749245113423,0.109222327135265,0.111629760748724,41.4806401326264,5.17096127577343e-09,8.24706419466514e-09
"ENSMUSG00000028139",10.0955651752882,1.35289738408203,0.898494117201561,8.98590626445971,0.029478858497454,0.0331118257210168
"ENSMUSG00000028137",5.56442811200255,3.34536166198869,1.75211387972085,12.7290608915225,0.00526071359018397,0.00623095774991714
"ENSMUSG00000028136",1492.81635377347,-0.193037149177208,0.0845492283565256,153.115574975381,5.60575611920341e-33,1.70101487474641e-32
"ENSMUSG00000005968",115.086136189529,-0.660648026712286,0.25163325643379,7.14903913977867,0.067296091173184,0.0737958800141667
"ENSMUSG00000068877",30.0941987940397,0.00738537904653414,0.545432832690675,32.2053133269523,4.73713363253254e-07,6.94162467589575e-07
"ENSMUSG00000038902",515.344446228395,-0.494718613619675,0.129404697058835,44.7143587456985,1.06406931092429e-09,1.74506809595401e-09
"ENSMUSG00000005779",2753.55881805843,0.766407602780209,0.0671382998119623,281.288779497176,1.11421674922045e-60,5.11298510461255e-60
"ENSMUSG00000068874",509.592465271526,-0.0558675473254504,0.140685766628421,420.069060833586,9.94931172441433e-91,6.16808072895251e-90
"ENSMUSG00000005774",586.758203250665,0.572537466296206,0.122668811584196,103.225828871685,3.1461400183009e-22,7.50316348299031e-22
"ENSMUSG00000038861",1416.81840309811,0.468512235098706,0.0842641869527119,42.0231897954116,3.966921086831e-09,6.35753170852119e-09
"ENSMUSG00000019338",666.483338250113,0.822554789808616,0.115156102802323,76.5135786350022,1.71658598567534e-16,3.52637898599282e-16
"ENSMUSG00000005625",2142.37244635405,0.465381224726229,0.0710616914489319,84.3823579243962,3.52150177665703e-18,7.55650561156203e-18
"ENSMUSG00000028126",670.790851419259,0.398565804690063,0.110606373458844,20.4826347864992,0.000134808420184434,0.000175143256143756
"ENSMUSG00000008958",946.170125223145,-0.183540164898033,0.0991666153470905,33.2169833667737,2.89850018353671e-07,4.28951994781732e-07
"ENSMUSG00000092607",648.827483111394,0.736038794215509,0.110939348184679,84.0874259348945,4.07407219021836e-18,8.72577493383009e-18
"ENSMUSG00000053769",67.700470230213,0.861721897734223,0.342436146532183,15.8272725853915,0.00123029427248995,0.00150945186385732
"ENSMUSG00000013707",3709.05592802032,1.57640638462459,0.065105684129337,904.142127056221,1.11832913640904e-195,1.35312422949279e-194
"ENSMUSG00000038777",16.0824464516301,-2.39963833368703,1.0393801773529,38.4124531759647,2.3115977112324e-08,3.58801910482937e-08
"ENSMUSG00000038766",923.613679959373,-0.709949167062478,0.108405163003444,124.701075042229,7.49587783273747e-27,1.99174364734503e-26
"ENSMUSG00000053192",236.096133322102,-0.141076165668286,0.183102084761313,12.9142663414133,0.00482572571111629,0.00572766212494639
"ENSMUSG00000046722",4556.10338172069,0.886254297808116,0.0588533245526976,416.46594553496,6.00257872553637e-90,3.69205763162534e-89
"ENSMUSG00000015711",470.766651634422,-0.189794545629099,0.142228234573043,45.5541980710458,7.05462045875442e-10,1.16504037986261e-09
"ENSMUSG00000038712",1583.63269768102,-0.380165976915475,0.0854023361065104,242.667336825323,2.52163253740692e-52,1.03434013317874e-51
"ENSMUSG00000015702",162.777436575424,0.462445777789018,0.236690291327111,42.1136143728402,3.7954573327388e-09,6.08819164568822e-09
"ENSMUSG00000015714",6340.43690736999,0.531889651918495,0.0548621756741474,599.736581516438,1.14947279449208e-129,9.60937770722584e-129
"ENSMUSG00000015697",1344.54736262928,-0.619172977252765,0.0857574560768833,116.99850720078,3.41816242219929e-25,8.75013246385972e-25
"ENSMUSG00000097532",6.29228829972891,-1.08099915646092,1.09590014288794,3.3723056335524,0.337705167720514,0.351807820927044
"ENSMUSG00000015522",1349.71939979424,0.368024245116338,0.0889704938718871,33.6220459104858,2.38068620179489e-07,3.53825460539727e-07
"ENSMUSG00000028111",72.9118770290542,1.81927955138211,0.330444221280682,55.559168104075,5.2169152635528e-12,9.30912365994183e-12
"ENSMUSG00000038642",79290.6540307217,1.61603584888148,0.0595381428433389,2544.13972064723,0,0
"ENSMUSG00000046519",2528.92211992008,0.807506529611347,0.0749699198750019,169.110134221241,1.98048488249912e-36,6.40537504740094e-36
"ENSMUSG00000060438",1004.65290536802,0.244509672809884,0.262350869586149,6.36453888628516,0.0951606016685325,0.103186095306523
"ENSMUSG00000038619",3220.58641111223,0.896714774440681,0.0727161872411998,471.869833557304,5.95026330993271e-102,4.08750123040523e-101
"ENSMUSG00000038612",17948.6504444549,2.00039832900325,0.0619190440502707,1176.18401466775,1.07753858820983e-254,1.77319523523676e-253
"ENSMUSG00000015850",47.7137148563331,0.746117341677432,0.453215703770018,89.8884029791266,2.31486954959228e-19,5.14264881489163e-19
"ENSMUSG00000028108",2731.37962061701,0.821232274436468,0.0724643893839776,597.32630335611,3.82835679712099e-129,3.18554898141835e-128
"ENSMUSG00000028107",411.794221942168,-1.37452861861616,0.142551922107018,100.761634181525,1.06591978186021e-21,2.50959079305046e-21
"ENSMUSG00000028106",1057.47368735207,-0.167842788384136,0.104269922323201,40.8084710716383,7.18033019337391e-09,1.13893951882991e-08
"ENSMUSG00000015748",736.096083393492,-0.150484014659663,0.104589057002583,38.9487704917866,1.77958403658634e-08,2.77876943767715e-08
"ENSMUSG00000054312",748.389775195334,0.443625143888177,0.110517916905247,22.1822805366455,5.97752313596509e-05,7.90376119012679e-05
"ENSMUSG00000080727",36.8446329006346,1.29257277630913,0.440774247117725,11.9140648684785,0.00768341083893211,0.00897987437572999
"ENSMUSG00000038550",39.7509611644141,1.17340650743085,0.441892570785307,26.0240892011071,9.42728384701839e-06,1.29364316914542e-05
"ENSMUSG00000038543",1150.68086897924,2.36994776811975,0.100437900046524,788.005111047839,1.72829926448721e-170,1.85621712600114e-169
"ENSMUSG00000015750",652.275724943504,0.592669646166261,0.112033488757055,41.8266894553564,4.366673286156e-09,6.98924457598819e-09
"ENSMUSG00000015749",1513.09072930493,-1.52459960245891,0.082120793504,1331.52347837694,2.12711358318429e-288,4.05446627126587e-287
"ENSMUSG00000015745",6038.23585960744,1.65512371352813,0.0621503909833399,768.984829567617,2.30424439193452e-166,2.41271342142107e-165
"ENSMUSG00000015747",567.918915144265,0.168927243083486,0.114898151196767,5.17568111371527,0.159375740351494,0.170150246924276
"ENSMUSG00000038495",744.600435772968,0.24079605118835,0.105253194937308,28.4139319169019,2.97336140598435e-06,4.19459331836679e-06
"ENSMUSG00000045934",363.400557757859,1.02479539959683,0.144525637166231,195.029640284672,5.00094425670005e-42,1.78018263009252e-41
"ENSMUSG00000097204",21.7458043858027,-0.327875349611083,0.565370060219217,2.17725159084065,0.5364429863846,0.550686118160907
"ENSMUSG00000068856",845.72952355754,0.165533976221524,0.107395558615375,95.8979301308476,1.1839508006031e-20,2.7150001604015e-20
"ENSMUSG00000038486",20.2531031208944,-1.48016788154955,0.676499104534631,31.6133214121726,6.31346615540035e-07,9.20092361969959e-07
"ENSMUSG00000015943",113.192527382493,-1.26859028524427,0.254872843465231,27.9394806834867,3.73983481060048e-06,5.2439761877897e-06
"ENSMUSG00000068854",201.350840921114,-0.171019387243904,0.219636077894689,55.554429006594,5.22907625237239e-12,9.32949450184635e-12
"ENSMUSG00000081058",12.7825365363289,0.996451934223255,0.736585898783645,5.24138733959777,0.154951213613381,0.165553625806703
"ENSMUSG00000063954",14.5276701086158,1.40580997902967,0.681995475349003,9.05353645894522,0.0285874936475949,0.0321336669014299
"ENSMUSG00000064220",18.9029729348747,1.68191876270709,0.616891768395826,8.91324527120076,0.0304668544910904,0.0341756018265787
"ENSMUSG00000093769",123.940145437935,1.36238465583639,0.248114279268055,35.3423051833892,1.03135478224924e-07,1.55892045118978e-07
"ENSMUSG00000093507",68.1516066617681,5.23524669032178,0.517814800270649,190.857000015252,3.98548350308267e-41,1.39843681448877e-40
"ENSMUSG00000015947",42126.725687602,4.2512533859808,0.0638351395075454,7085.10128715831,0,0
"ENSMUSG00000038393",22787.1724128955,0.476028243395789,0.0619752992345694,1276.97265843757,1.45975848640347e-276,2.62651659845268e-275
"ENSMUSG00000028104",593.459413121737,-0.361138965369734,0.127120535011666,148.441088758759,5.71532532280033e-32,1.70128402703657e-31
"ENSMUSG00000049097",8.48860905276285,-1.06969145088319,0.956496311674958,10.5030840248582,0.0147399910146204,0.0168821023848629
"ENSMUSG00000049288",446.777481113961,-1.13465420825833,0.148134151063281,259.361046007428,6.18047402269912e-56,2.65243578431327e-55
"ENSMUSG00000038374",1001.78004496125,0.391463825618374,0.0931927654609574,59.9121001201341,6.13798205937922e-13,1.13071417077973e-12
"ENSMUSG00000028102",520.590454350828,-0.386140939680179,0.123743950350371,10.9334128679329,0.012091440633173,0.0139353129991925
"ENSMUSG00000090210",8.98843962523667,-1.4479802259506,0.944727406528751,4.04764075879607,0.256365528496788,0.269605770353147
"ENSMUSG00000028101",614.881798056115,-0.45237304719778,0.120580258998388,17.5536973095143,0.000543619190041136,0.000681728731913193
"ENSMUSG00000028100",2.68463233557579,1.06758874078974,1.5727734784959,5.68321124587264,0.128082082251467,0.137573712671337
"ENSMUSG00000028099",1490.89914968862,1.22089282366072,0.0805664363809239,236.323104307791,5.93757720494692e-51,2.3954986899984e-50
"ENSMUSG00000028098",2931.43266198135,1.62449316267283,0.0690833034653974,611.549926665686,3.15853112681647e-132,2.70179544406576e-131
"ENSMUSG00000028096",652.551887281432,0.0356254743272516,0.109444469848547,9.0226836543937,0.0289908103103142,0.0325753178569821
"ENSMUSG00000028093",389.788938112065,-1.39746548442152,0.156031293890224,138.453031426464,8.14706136358708e-30,2.31823788812091e-29
"ENSMUSG00000038256",1956.31990875931,3.60770286007649,0.0866767802011976,2597.55925714604,0,0
"ENSMUSG00000097143",10.96467530443,5.36401366641626,1.24541557223071,46.4909801388154,4.45957567827284e-10,7.41860603334363e-10
"ENSMUSG00000028089",169.441683789229,-1.15217840493505,0.228649794716123,32.1348839490581,4.90185994514522e-07,7.1754520272418e-07
"ENSMUSG00000028088",387.448306615679,-0.971457411893702,0.189750980989663,481.400645199537,5.1200104982721e-104,3.57601179419194e-103
"ENSMUSG00000038205",186.033836781495,-1.24330855922315,0.225708803292627,188.978530815085,1.01451828007761e-40,3.54091762023744e-40
"ENSMUSG00000038170",431.679104857291,-1.05029747133339,0.142982443992695,76.5876098891096,1.65498704269278e-16,3.4009522047328e-16
"ENSMUSG00000027879",1193.14395196759,0.194215521811658,0.0905474080141013,26.5236472679334,7.40891308249891e-06,1.02171367175569e-05
"ENSMUSG00000027878",4263.40472767765,1.36186934042601,0.0786965707824878,654.391844249172,1.62606412078167e-141,1.47239341898401e-140
"ENSMUSG00000053398",242.448573187601,-0.619209132838375,0.166854761917313,235.040322617196,1.12457849600847e-50,4.51381298253656e-50
"ENSMUSG00000050064",22.3759725789327,-0.298424812054709,0.544361403946193,14.2442866969961,0.00259080811859254,0.00312088207667702
"ENSMUSG00000004233",144.405107669552,0.227690471370469,0.230601467413774,16.8273974515174,0.000766919583405099,0.000953358541094109
"ENSMUSG00000033285",646.167321326686,-1.43202263342164,0.12166824261811,202.269668268673,1.36375531441411e-43,4.98636724157895e-43
"ENSMUSG00000027865",641.720869554366,0.0636256129485802,0.112540870755909,48.9530536025843,1.33482385156915e-10,2.26381352833160e-10
"ENSMUSG00000044468",708.049729033039,5.48509237463895,0.169778568723849,1948.93194878227,0,0
"ENSMUSG00000053957",13.7398596179609,5.1983381852142,1.02878981728666,50.5741399443888,6.02858423953229e-11,1.03617843030007e-10
"ENSMUSG00000008763",1409.64237594999,0.0983113567074043,0.0870062098261229,93.2424864272046,4.40537915726259e-20,9.95822440187716e-20
"ENSMUSG00000033233",61.4582422795824,-0.717068234392872,0.334678930244476,6.7637864480902,0.079820202724429,0.0869963793488272
"ENSMUSG00000033222",610.042589423329,-1.52684569587584,0.121778416204092,163.8974197347,2.64228454570575e-35,8.38128909976521e-35
"ENSMUSG00000086564",30.0976930821627,-1.29760870449977,0.626470442008876,45.0229951486059,9.14916696028052e-10,1.50400390973475e-09
"ENSMUSG00000027864",84.2749082911334,-2.03923323830123,0.338894513220964,114.988726650232,9.25788386506107e-25,2.34546792721343e-24
"ENSMUSG00000072381",8.46191040854555,-1.7772061767657,0.935972475167654,8.13713111160569,0.0432610251521066,0.0480622620635053
"ENSMUSG00000042035",5.98337012644349,-0.143506911813537,0.989905443124783,4.35320807151229,0.225763500617755,0.238364077079179
"ENSMUSG00000033161",11595.9796372045,0.0198846710608069,0.0600057070471632,291.33226096461,7.4751653022167e-63,3.51526455424933e-62
"ENSMUSG00000044313",6.32592492830452,1.07056767370838,1.08981236461863,3.45995050631123,0.325993673879384,0.340031549058098
"ENSMUSG00000033147",91.3367878541464,-1.30717667507229,0.287817983718779,22.7636587862562,4.52325403723122e-05,6.01835001150092e-05
"ENSMUSG00000027860",42.3883059635579,-1.30172264699401,0.416656659631493,46.9404994721523,3.57838423090343e-10,5.97733836515988e-10
"ENSMUSG00000027858",20.2476883051068,-1.7061139199444,0.654035822684237,50.1627415529184,7.37636321899741e-11,1.26470696319146e-10
"ENSMUSG00000027854",688.377097613003,-0.485360603477746,0.109911597830688,22.3107012035612,5.62067833094521e-05,7.44607582126593e-05
"ENSMUSG00000068823",7599.33955321284,0.356028586712487,0.0559680525077047,86.8595247678572,1.03504440414623e-18,2.25816395002147e-18
"ENSMUSG00000027852",3939.05658739717,0.595056675248622,0.0599578102987969,329.175743067822,4.81241373572092e-71,2.48826825815166e-70
"ENSMUSG00000007379",230.405593920244,-4.76165444166609,0.314475131043623,395.222705558209,2.39847751405224e-85,1.42149237617019e-84
"ENSMUSG00000005687",808.366262492502,-0.87035412207865,0.110308372872191,107.557462748663,3.68075564967407e-23,8.97820471384269e-23
"ENSMUSG00000033014",841.561562911891,-0.859327868949211,0.105600071401858,94.1700869156537,2.78395681454596e-20,6.31356233041635e-20
"ENSMUSG00000027849",144.334805107106,0.649657571621948,0.216616657425687,17.1700562782674,0.000652045969908566,0.000813790281160551
"ENSMUSG00000027848",612.265349059622,1.13941158619981,0.130024426126083,930.265469362237,2.41062461487923e-201,3.00380617434156e-200
"ENSMUSG00000008730",2775.50923151434,-0.137825270728927,0.0741657837934858,168.261484592386,3.0197690260504e-36,9.74151661855465e-36
"ENSMUSG00000027845",273.457515917689,-1.34717568822706,0.18153707906558,67.1100197570537,1.77382467081602e-14,3.43544793576075e-14
"ENSMUSG00000032952",343.334961439305,-0.709748603996858,0.150775942758302,33.535440120927,2.48301307139003e-07,3.68814763290444e-07
"ENSMUSG00000027843",1651.0317473624,0.0384142847013344,0.0884268267301186,816.075991161548,1.41151882253151e-176,1.5698446016485e-175
"ENSMUSG00000044098",798.739024066928,0.646765802072009,0.101752695952158,54.2888900671175,9.73648926769109e-12,1.71926191623372e-11
"ENSMUSG00000058388",319.204032607131,-1.63687920378517,0.166319329051412,131.608122407024,2.43502730054691e-28,6.69752841747176e-28
